pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
282,0,7.4281,-0.1428,0.4400,0.9993,-0.0369,0.0000,0.0369,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
282,1,7.4363,-0.1402,0.6052,0.9993,-0.0369,0.0000,0.0369,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
282,2,7.5099,-0.2033,0.5173,0.9993,-0.0369,0.0000,0.0369,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
282,3,7.5257,-0.3807,0.5889,0.9993,-0.0369,0.0000,0.0369,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
282,4,7.6420,-0.4315,0.5062,0.9993,-0.0369,0.0000,0.0369,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
282,5,7.8146,-0.3010,0.6614,0.9993,-0.0369,0.0000,0.0369,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
282,6,7.9082,-0.2849,0.4265,0.9993,-0.0369,0.0000,0.0369,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
282,7,8.0174,-0.2806,0.4491,0.9993,-0.0369,0.0000,0.0369,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
282,8,8.0463,-0.2384,0.4472,0.9993,-0.0369,0.0000,0.0369,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
282,9,8.0791,-0.1733,0.4544,0.9993,-0.0369,0.0000,0.0369,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
282,10,8.1207,-0.2348,0.4546,0.9993,-0.0369,0.0000,0.0369,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
283,0,7.6982,-0.1530,0.4400,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
283,1,7.7065,-0.1504,0.6052,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
283,2,7.7799,-0.2137,0.5173,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
283,3,7.7954,-0.3911,0.5889,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
283,4,7.9115,-0.4422,0.5062,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
283,5,8.0844,-0.3121,0.6614,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
283,6,8.1781,-0.2963,0.4265,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
283,7,8.2872,-0.2922,0.4491,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
283,8,8.3163,-0.2501,0.4472,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
283,9,8.3492,-0.1851,0.4544,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
283,10,8.3907,-0.2466,0.4546,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
284,0,7.9654,-0.1638,0.4400,0.9991,-0.0421,0.0000,0.0421,0.9991,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
284,1,7.9737,-0.1612,0.6052,0.9991,-0.0421,0.0000,0.0421,0.9991,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
284,2,8.0469,-0.2247,0.5173,0.9991,-0.0421,0.0000,0.0421,0.9991,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
284,3,8.0619,-0.4022,0.5889,0.9991,-0.0421,0.0000,0.0421,0.9991,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
284,4,8.1779,-0.4536,0.5062,0.9991,-0.0421,0.0000,0.0421,0.9991,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
284,5,8.3511,-0.3240,0.6614,0.9991,-0.0421,0.0000,0.0421,0.9991,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
284,6,8.4449,-0.3084,0.4265,0.9991,-0.0421,0.0000,0.0421,0.9991,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
284,7,8.5540,-0.3046,0.4491,0.9991,-0.0421,0.0000,0.0421,0.9991,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
284,8,8.5832,-0.2626,0.4472,0.9991,-0.0421,0.0000,0.0421,0.9991,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
284,9,8.6163,-0.1976,0.4544,0.9991,-0.0421,0.0000,0.0421,0.9991,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
284,10,8.6576,-0.2593,0.4546,0.9991,-0.0421,0.0000,0.0421,0.9991,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
285,0,8.2291,-0.1752,0.4400,0.9990,-0.0451,0.0000,0.0451,0.9990,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
285,1,8.2373,-0.1726,0.6052,0.9990,-0.0451,0.0000,0.0451,0.9990,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
285,2,8.3104,-0.2363,0.5173,0.9990,-0.0451,0.0000,0.0451,0.9990,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
285,3,8.3248,-0.4138,0.5889,0.9990,-0.0451,0.0000,0.0451,0.9990,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
285,4,8.4407,-0.4656,0.5062,0.9990,-0.0451,0.0000,0.0451,0.9990,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
285,5,8.6143,-0.3365,0.6614,0.9990,-0.0451,0.0000,0.0451,0.9990,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
285,6,8.7081,-0.3212,0.4265,0.9990,-0.0451,0.0000,0.0451,0.9990,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
285,7,8.8172,-0.3178,0.4491,0.9990,-0.0451,0.0000,0.0451,0.9990,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
285,8,8.8465,-0.2758,0.4472,0.9990,-0.0451,0.0000,0.0451,0.9990,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
285,9,8.8798,-0.2110,0.4544,0.9990,-0.0451,0.0000,0.0451,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
285,10,8.9210,-0.2728,0.4546,0.9990,-0.0451,0.0000,0.0451,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
286,0,8.4883,-0.1872,0.4400,0.9988,-0.0486,0.0000,0.0486,0.9988,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
286,1,8.4966,-0.1847,0.6052,0.9988,-0.0486,0.0000,0.0486,0.9988,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
286,2,8.5695,-0.2486,0.5173,0.9988,-0.0486,0.0000,0.0486,0.9988,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
286,3,8.5833,-0.4262,0.5889,0.9988,-0.0486,0.0000,0.0486,0.9988,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
286,4,8.6990,-0.4784,0.5062,0.9988,-0.0486,0.0000,0.0486,0.9988,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
286,5,8.8730,-0.3499,0.6614,0.9988,-0.0486,0.0000,0.0486,0.9988,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
286,6,8.9668,-0.3349,0.4265,0.9988,-0.0486,0.0000,0.0486,0.9988,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
286,7,9.0760,-0.3318,0.4491,0.9988,-0.0486,0.0000,0.0486,0.9988,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
286,8,9.1055,-0.2900,0.4472,0.9988,-0.0486,0.0000,0.0486,0.9988,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
286,9,9.1390,-0.2252,0.4544,0.9988,-0.0486,0.0000,0.0486,0.9988,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
286,10,9.1799,-0.2872,0.4546,0.9988,-0.0486,0.0000,0.0486,0.9988,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
287,0,8.7425,-0.1999,0.4400,0.9986,-0.0523,0.0000,0.0523,0.9986,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
287,1,8.7507,-0.1974,0.6052,0.9986,-0.0523,0.0000,0.0523,0.9986,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
287,2,8.8234,-0.2616,0.5173,0.9986,-0.0523,0.0000,0.0523,0.9986,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
287,3,8.8365,-0.4392,0.5889,0.9986,-0.0523,0.0000,0.0523,0.9986,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
287,4,8.9520,-0.4918,0.5062,0.9986,-0.0523,0.0000,0.0523,0.9986,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
287,5,9.1265,-0.3640,0.6614,0.9986,-0.0523,0.0000,0.0523,0.9986,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
287,6,9.2204,-0.3494,0.4265,0.9986,-0.0523,0.0000,0.0523,0.9986,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
287,7,9.3296,-0.3467,0.4491,0.9986,-0.0523,0.0000,0.0523,0.9986,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
287,8,9.3592,-0.3050,0.4472,0.9986,-0.0523,0.0000,0.0523,0.9986,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
287,9,9.3930,-0.2404,0.4544,0.9986,-0.0523,0.0000,0.0523,0.9986,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
287,10,9.4337,-0.3025,0.4546,0.9986,-0.0523,0.0000,0.0523,0.9986,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
288,0,8.9908,-0.2132,0.4400,0.9984,-0.0565,0.0000,0.0565,0.9984,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
288,1,8.9991,-0.2108,0.6052,0.9984,-0.0565,0.0000,0.0565,0.9984,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
288,2,9.0714,-0.2753,0.5173,0.9984,-0.0565,0.0000,0.0565,0.9984,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
288,3,9.0838,-0.4530,0.5889,0.9984,-0.0565,0.0000,0.0565,0.9984,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
288,4,9.1991,-0.5060,0.5062,0.9984,-0.0565,0.0000,0.0565,0.9984,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
288,5,9.3742,-0.3789,0.6614,0.9984,-0.0565,0.0000,0.0565,0.9984,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
288,6,9.4681,-0.3647,0.4265,0.9984,-0.0565,0.0000,0.0565,0.9984,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
288,7,9.5773,-0.3625,0.4491,0.9984,-0.0565,0.0000,0.0565,0.9984,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
288,8,9.6071,-0.3209,0.4472,0.9984,-0.0565,0.0000,0.0565,0.9984,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
288,9,9.6411,-0.2564,0.4544,0.9984,-0.0565,0.0000,0.0565,0.9984,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
288,10,9.6815,-0.3187,0.4546,0.9984,-0.0565,0.0000,0.0565,0.9984,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
289,0,9.2328,-0.2273,0.4400,0.9981,-0.0611,0.0000,0.0611,0.9981,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
289,1,9.2411,-0.2249,0.6052,0.9981,-0.0611,0.0000,0.0611,0.9981,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
289,2,9.3131,-0.2897,0.5173,0.9981,-0.0611,0.0000,0.0611,0.9981,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
289,3,9.3247,-0.4674,0.5889,0.9981,-0.0611,0.0000,0.0611,0.9981,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
289,4,9.4397,-0.5211,0.5062,0.9981,-0.0611,0.0000,0.0611,0.9981,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
289,5,9.6154,-0.3948,0.6614,0.9981,-0.0611,0.0000,0.0611,0.9981,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
289,6,9.7094,-0.3810,0.4265,0.9981,-0.0611,0.0000,0.0611,0.9981,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
289,7,9.8186,-0.3792,0.4491,0.9981,-0.0611,0.0000,0.0611,0.9981,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
289,8,9.8486,-0.3378,0.4472,0.9981,-0.0611,0.0000,0.0611,0.9981,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
289,9,9.8829,-0.2735,0.4544,0.9981,-0.0611,0.0000,0.0611,0.9981,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
289,10,9.9230,-0.3359,0.4546,0.9981,-0.0611,0.0000,0.0611,0.9981,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
290,0,9.4682,-0.2421,0.4400,0.9978,-0.0661,0.0000,0.0661,0.9978,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
290,1,9.4765,-0.2397,0.6052,0.9978,-0.0661,0.0000,0.0661,0.9978,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
290,2,9.5482,-0.3049,0.5173,0.9978,-0.0661,0.0000,0.0661,0.9978,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
290,3,9.5589,-0.4827,0.5889,0.9978,-0.0661,0.0000,0.0661,0.9978,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
290,4,9.6737,-0.5369,0.5062,0.9978,-0.0661,0.0000,0.0661,0.9978,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
290,5,9.8499,-0.4114,0.6614,0.9978,-0.0661,0.0000,0.0661,0.9978,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
290,6,9.9440,-0.3981,0.4265,0.9978,-0.0661,0.0000,0.0661,0.9978,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
290,7,10.0532,-0.3969,0.4491,0.9978,-0.0661,0.0000,0.0661,0.9978,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
290,8,10.0834,-0.3556,0.4472,0.9978,-0.0661,0.0000,0.0661,0.9978,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
290,9,10.1180,-0.2915,0.4544,0.9978,-0.0661,0.0000,0.0661,0.9978,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
290,10,10.1579,-0.3542,0.4546,0.9978,-0.0661,0.0000,0.0661,0.9978,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
291,0,9.6968,-0.2576,0.4400,0.9974,-0.0714,0.0000,0.0714,0.9974,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
291,1,9.7051,-0.2553,0.6052,0.9974,-0.0714,0.0000,0.0714,0.9974,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
291,2,9.7765,-0.3208,0.5173,0.9974,-0.0714,0.0000,0.0714,0.9974,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
291,3,9.7862,-0.4987,0.5889,0.9974,-0.0714,0.0000,0.0714,0.9974,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
291,4,9.9007,-0.5535,0.5062,0.9974,-0.0714,0.0000,0.0714,0.9974,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
291,5,10.0777,-0.4290,0.6614,0.9974,-0.0714,0.0000,0.0714,0.9974,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
291,6,10.1718,-0.4162,0.4265,0.9974,-0.0714,0.0000,0.0714,0.9974,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
291,7,10.2810,-0.4156,0.4491,0.9974,-0.0714,0.0000,0.0714,0.9974,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
291,8,10.3115,-0.3744,0.4472,0.9974,-0.0714,0.0000,0.0714,0.9974,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
291,9,10.3464,-0.3105,0.4544,0.9974,-0.0714,0.0000,0.0714,0.9974,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
291,10,10.3859,-0.3734,0.4546,0.9974,-0.0714,0.0000,0.0714,0.9974,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
292,0,9.9188,-0.2738,0.4400,0.9970,-0.0770,0.0000,0.0770,0.9970,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
292,1,9.9271,-0.2716,0.6052,0.9970,-0.0770,0.0000,0.0770,0.9970,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
292,2,9.9981,-0.3375,0.5173,0.9970,-0.0770,0.0000,0.0770,0.9970,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
292,3,10.0068,-0.5154,0.5889,0.9970,-0.0770,0.0000,0.0770,0.9970,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
292,4,10.1210,-0.5709,0.5062,0.9970,-0.0770,0.0000,0.0770,0.9970,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
292,5,10.2986,-0.4474,0.6614,0.9970,-0.0770,0.0000,0.0770,0.9970,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
292,6,10.3929,-0.4351,0.4265,0.9970,-0.0770,0.0000,0.0770,0.9970,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
292,7,10.5021,-0.4351,0.4491,0.9970,-0.0770,0.0000,0.0770,0.9970,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
292,8,10.5327,-0.3942,0.4472,0.9970,-0.0770,0.0000,0.0770,0.9970,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
292,9,10.5680,-0.3304,0.4544,0.9970,-0.0770,0.0000,0.0770,0.9970,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
292,10,10.6072,-0.3935,0.4546,0.9970,-0.0770,0.0000,0.0770,0.9970,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
293,0,10.1342,-0.2909,0.4400,0.9966,-0.0828,0.0000,0.0828,0.9966,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
293,1,10.1425,-0.2886,0.6052,0.9966,-0.0828,0.0000,0.0828,0.9966,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
293,2,10.2132,-0.3550,0.5173,0.9966,-0.0828,0.0000,0.0828,0.9966,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
293,3,10.2208,-0.5330,0.5889,0.9966,-0.0828,0.0000,0.0828,0.9966,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
293,4,10.3347,-0.5891,0.5062,0.9966,-0.0828,0.0000,0.0828,0.9966,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
293,5,10.5130,-0.4667,0.6614,0.9966,-0.0828,0.0000,0.0828,0.9966,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
293,6,10.6073,-0.4549,0.4265,0.9966,-0.0828,0.0000,0.0828,0.9966,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
293,7,10.7166,-0.4556,0.4491,0.9966,-0.0828,0.0000,0.0828,0.9966,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
293,8,10.7474,-0.4148,0.4472,0.9966,-0.0828,0.0000,0.0828,0.9966,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
293,9,10.7831,-0.3512,0.4544,0.9966,-0.0828,0.0000,0.0828,0.9966,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
293,10,10.8219,-0.4146,0.4546,0.9966,-0.0828,0.0000,0.0828,0.9966,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
294,0,10.3435,-0.3087,0.4400,0.9960,-0.0891,0.0000,0.0891,0.9960,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
294,1,10.3518,-0.3065,0.6052,0.9960,-0.0891,0.0000,0.0891,0.9960,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
294,2,10.4220,-0.3733,0.5173,0.9960,-0.0891,0.0000,0.0891,0.9960,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
294,3,10.4286,-0.5513,0.5889,0.9960,-0.0891,0.0000,0.0891,0.9960,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
294,4,10.5421,-0.6081,0.5062,0.9960,-0.0891,0.0000,0.0891,0.9960,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
294,5,10.7212,-0.4868,0.6614,0.9960,-0.0891,0.0000,0.0891,0.9960,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
294,6,10.8156,-0.4757,0.4265,0.9960,-0.0891,0.0000,0.0891,0.9960,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
294,7,10.9248,-0.4770,0.4491,0.9960,-0.0891,0.0000,0.0891,0.9960,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
294,8,10.9559,-0.4364,0.4472,0.9960,-0.0891,0.0000,0.0891,0.9960,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
294,9,10.9920,-0.3731,0.4544,0.9960,-0.0891,0.0000,0.0891,0.9960,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
294,10,11.0304,-0.4367,0.4546,0.9960,-0.0891,0.0000,0.0891,0.9960,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
295,0,10.5469,-0.3272,0.4400,0.9954,-0.0957,0.0000,0.0957,0.9954,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
295,1,10.5552,-0.3251,0.6052,0.9954,-0.0957,0.0000,0.0957,0.9954,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
295,2,10.6250,-0.3924,0.5173,0.9954,-0.0957,0.0000,0.0957,0.9954,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
295,3,10.6304,-0.5705,0.5889,0.9954,-0.0957,0.0000,0.0957,0.9954,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
295,4,10.7435,-0.6280,0.5062,0.9954,-0.0957,0.0000,0.0957,0.9954,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
295,5,10.9234,-0.5079,0.6614,0.9954,-0.0957,0.0000,0.0957,0.9954,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
295,6,11.0179,-0.4974,0.4265,0.9954,-0.0957,0.0000,0.0957,0.9954,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
295,7,11.1271,-0.4994,0.4491,0.9954,-0.0957,0.0000,0.0957,0.9954,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
295,8,11.1585,-0.4591,0.4472,0.9954,-0.0957,0.0000,0.0957,0.9954,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
295,9,11.1950,-0.3960,0.4544,0.9954,-0.0957,0.0000,0.0957,0.9954,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
295,10,11.2330,-0.4598,0.4546,0.9954,-0.0957,0.0000,0.0957,0.9954,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
296,0,10.7448,-0.3467,0.4400,0.9947,-0.1026,0.0000,0.1026,0.9947,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
296,1,10.7532,-0.3446,0.6052,0.9947,-0.1026,0.0000,0.1026,0.9947,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
296,2,10.8225,-0.4124,0.5173,0.9947,-0.1026,0.0000,0.1026,0.9947,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
296,3,10.8266,-0.5904,0.5889,0.9947,-0.1026,0.0000,0.1026,0.9947,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
296,4,10.9394,-0.6488,0.5062,0.9947,-0.1026,0.0000,0.1026,0.9947,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
296,5,11.1201,-0.5299,0.6614,0.9947,-0.1026,0.0000,0.1026,0.9947,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
296,6,11.2146,-0.5201,0.4265,0.9947,-0.1026,0.0000,0.1026,0.9947,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
296,7,11.3238,-0.5229,0.4491,0.9947,-0.1026,0.0000,0.1026,0.9947,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
296,8,11.3555,-0.4827,0.4472,0.9947,-0.1026,0.0000,0.1026,0.9947,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
296,9,11.3924,-0.4199,0.4544,0.9947,-0.1026,0.0000,0.1026,0.9947,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
296,10,11.4299,-0.4840,0.4546,0.9947,-0.1026,0.0000,0.1026,0.9947,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
297,0,10.9372,-0.3669,0.4400,0.9940,-0.1097,0.0000,0.1097,0.9940,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
297,1,10.9455,-0.3649,0.6052,0.9940,-0.1097,0.0000,0.1097,0.9940,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
297,2,11.0144,-0.4332,0.5173,0.9940,-0.1097,0.0000,0.1097,0.9940,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
297,3,11.0172,-0.6113,0.5889,0.9940,-0.1097,0.0000,0.1097,0.9940,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
297,4,11.1295,-0.6704,0.5062,0.9940,-0.1097,0.0000,0.1097,0.9940,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
297,5,11.3111,-0.5528,0.6614,0.9940,-0.1097,0.0000,0.1097,0.9940,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
