pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
235,4,13.6411,-0.5218,0.5062,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
235,5,13.8128,-0.3902,0.6614,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
235,6,13.9064,-0.3735,0.4265,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
235,7,14.0155,-0.3684,0.4491,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
235,8,14.0442,-0.3261,0.4472,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
235,9,14.0765,-0.2607,0.4544,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
235,10,14.1185,-0.3219,0.4546,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
236,0,13.8549,-0.2478,0.4400,0.9995,-0.0312,0.0000,0.0312,0.9995,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
236,1,13.8631,-0.2451,0.6052,0.9995,-0.0312,0.0000,0.0312,0.9995,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
236,2,13.9371,-0.3078,0.5173,0.9995,-0.0312,0.0000,0.0312,0.9995,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
236,3,13.9539,-0.4851,0.5889,0.9995,-0.0312,0.0000,0.0312,0.9995,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
236,4,14.0705,-0.5352,0.5062,0.9995,-0.0312,0.0000,0.0312,0.9995,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
236,5,14.2423,-0.4037,0.6614,0.9995,-0.0312,0.0000,0.0312,0.9995,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
236,6,14.3359,-0.3872,0.4265,0.9995,-0.0312,0.0000,0.0312,0.9995,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
236,7,14.4450,-0.3822,0.4491,0.9995,-0.0312,0.0000,0.0312,0.9995,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
236,8,14.4737,-0.3398,0.4472,0.9995,-0.0312,0.0000,0.0312,0.9995,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
236,9,14.5061,-0.2745,0.4544,0.9995,-0.0312,0.0000,0.0312,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
236,10,14.5481,-0.3358,0.4546,0.9995,-0.0312,0.0000,0.0312,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
237,0,14.2959,-0.2617,0.4400,0.9995,-0.0321,0.0000,0.0321,0.9995,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
237,1,14.3041,-0.2591,0.6052,0.9995,-0.0321,0.0000,0.0321,0.9995,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
237,2,14.3780,-0.3218,0.5173,0.9995,-0.0321,0.0000,0.0321,0.9995,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
237,3,14.3947,-0.4991,0.5889,0.9995,-0.0321,0.0000,0.0321,0.9995,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
237,4,14.5113,-0.5493,0.5062,0.9995,-0.0321,0.0000,0.0321,0.9995,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
237,5,14.6832,-0.4180,0.6614,0.9995,-0.0321,0.0000,0.0321,0.9995,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
237,6,14.7768,-0.4015,0.4265,0.9995,-0.0321,0.0000,0.0321,0.9995,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
237,7,14.8859,-0.3966,0.4491,0.9995,-0.0321,0.0000,0.0321,0.9995,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
237,8,14.9146,-0.3543,0.4472,0.9995,-0.0321,0.0000,0.0321,0.9995,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
237,9,14.9471,-0.2890,0.4544,0.9995,-0.0321,0.0000,0.0321,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
237,10,14.9890,-0.3503,0.4546,0.9995,-0.0321,0.0000,0.0321,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
238,0,14.7483,-0.2764,0.4400,0.9995,-0.0328,0.0000,0.0328,0.9995,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
238,1,14.7565,-0.2737,0.6052,0.9995,-0.0328,0.0000,0.0328,0.9995,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
238,2,14.8303,-0.3365,0.5173,0.9995,-0.0328,0.0000,0.0328,0.9995,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
238,3,14.8469,-0.5138,0.5889,0.9995,-0.0328,0.0000,0.0328,0.9995,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
238,4,14.9634,-0.5642,0.5062,0.9995,-0.0328,0.0000,0.0328,0.9995,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
238,5,15.1354,-0.4330,0.6614,0.9995,-0.0328,0.0000,0.0328,0.9995,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
238,6,15.2290,-0.4165,0.4265,0.9995,-0.0328,0.0000,0.0328,0.9995,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
238,7,15.3381,-0.4117,0.4491,0.9995,-0.0328,0.0000,0.0328,0.9995,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
238,8,15.3670,-0.3694,0.4472,0.9995,-0.0328,0.0000,0.0328,0.9995,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
238,9,15.3994,-0.3042,0.4544,0.9995,-0.0328,0.0000,0.0328,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
238,10,15.4413,-0.3655,0.4546,0.9995,-0.0328,0.0000,0.0328,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
239,0,15.2121,-0.2917,0.4400,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
239,1,15.2203,-0.2891,0.6052,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
239,2,15.2941,-0.3519,0.5173,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
239,3,15.3106,-0.5293,0.5889,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
239,4,15.4271,-0.5797,0.5062,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
239,5,15.5992,-0.4486,0.6614,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
239,6,15.6928,-0.4322,0.4265,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
239,7,15.8019,-0.4275,0.4491,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
239,8,15.8307,-0.3852,0.4472,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
239,9,15.8632,-0.3200,0.4544,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
239,10,15.9051,-0.3813,0.4546,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
240,0,15.6874,-0.3079,0.4400,0.9994,-0.0345,0.0000,0.0345,0.9994,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
240,1,15.6956,-0.3053,0.6052,0.9994,-0.0345,0.0000,0.0345,0.9994,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
240,2,15.7694,-0.3681,0.5173,0.9994,-0.0345,0.0000,0.0345,0.9994,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
240,3,15.7857,-0.5455,0.5889,0.9994,-0.0345,0.0000,0.0345,0.9994,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
240,4,15.9021,-0.5960,0.5062,0.9994,-0.0345,0.0000,0.0345,0.9994,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
240,5,16.0743,-0.4651,0.6614,0.9994,-0.0345,0.0000,0.0345,0.9994,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
240,6,16.1679,-0.4488,0.4265,0.9994,-0.0345,0.0000,0.0345,0.9994,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
240,7,16.2771,-0.4442,0.4491,0.9994,-0.0345,0.0000,0.0345,0.9994,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
240,8,16.3059,-0.4020,0.4472,0.9994,-0.0345,0.0000,0.0345,0.9994,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
240,9,16.3385,-0.3368,0.4544,0.9994,-0.0345,0.0000,0.0345,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
240,10,16.3803,-0.3981,0.4546,0.9994,-0.0345,0.0000,0.0345,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
241,0,16.1743,-0.3249,0.4400,0.9994,-0.0354,0.0000,0.0354,0.9994,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
241,1,16.1825,-0.3223,0.6052,0.9994,-0.0354,0.0000,0.0354,0.9994,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
241,2,16.2562,-0.3852,0.5173,0.9994,-0.0354,0.0000,0.0354,0.9994,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
241,3,16.2723,-0.5626,0.5889,0.9994,-0.0354,0.0000,0.0354,0.9994,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
241,4,16.3887,-0.6132,0.5062,0.9994,-0.0354,0.0000,0.0354,0.9994,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
241,5,16.5611,-0.4825,0.6614,0.9994,-0.0354,0.0000,0.0354,0.9994,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
241,6,16.6547,-0.4663,0.4265,0.9994,-0.0354,0.0000,0.0354,0.9994,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
241,7,16.7638,-0.4617,0.4491,0.9994,-0.0354,0.0000,0.0354,0.9994,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
241,8,16.7927,-0.4195,0.4472,0.9994,-0.0354,0.0000,0.0354,0.9994,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
241,9,16.8254,-0.3543,0.4544,0.9994,-0.0354,0.0000,0.0354,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
241,10,16.8671,-0.4158,0.4546,0.9994,-0.0354,0.0000,0.0354,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
242,0,16.6728,-0.3427,0.4400,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
242,1,16.6810,-0.3401,0.6052,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
242,2,16.7546,-0.4031,0.5173,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
242,3,16.7707,-0.5804,0.5889,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
242,4,16.8870,-0.6312,0.5062,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
242,5,17.0594,-0.5005,0.6614,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
242,6,17.1531,-0.4844,0.4265,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
242,7,17.2622,-0.4799,0.4491,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
242,8,17.2911,-0.4377,0.4472,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
242,9,17.3238,-0.3725,0.4544,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
242,10,17.3655,-0.4340,0.4546,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
243,0,17.1829,-0.3612,0.4400,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
243,1,17.1911,-0.3586,0.6052,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
243,2,17.2647,-0.4216,0.5173,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
243,3,17.2806,-0.5990,0.5889,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
243,4,17.3969,-0.6498,0.5062,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
243,5,17.5694,-0.5193,0.6614,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
243,6,17.6631,-0.5032,0.4265,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
243,7,17.7722,-0.4988,0.4491,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
243,8,17.8012,-0.4566,0.4472,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
243,9,17.8339,-0.3915,0.4544,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
243,10,17.8756,-0.4529,0.4546,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
244,0,17.7045,-0.3805,0.4400,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
244,1,17.7127,-0.3779,0.6052,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
244,2,17.7863,-0.4410,0.5173,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
244,3,17.8021,-0.6184,0.5889,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
244,4,17.9184,-0.6693,0.5062,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
244,5,18.0910,-0.5389,0.6614,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
244,6,18.1846,-0.5228,0.4265,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
244,7,18.2938,-0.5185,0.4491,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
244,8,18.3228,-0.4764,0.4472,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
244,9,18.3555,-0.4113,0.4544,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
244,10,18.3971,-0.4728,0.4546,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
245,0,18.2376,-0.4006,0.4400,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
245,1,18.2458,-0.3980,0.6052,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
245,2,18.3194,-0.4611,0.5173,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
245,3,18.3350,-0.6385,0.5889,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
245,4,18.4513,-0.6895,0.5062,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
245,5,18.6240,-0.5592,0.6614,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
245,6,18.7176,-0.5432,0.4265,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
245,7,18.8268,-0.5390,0.4491,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
245,8,18.8558,-0.4968,0.4472,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
245,9,18.8886,-0.4317,0.4544,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
245,10,18.9302,-0.4933,0.4546,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
246,0,18.7820,-0.4214,0.4400,0.9993,-0.0386,0.0000,0.0386,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
246,1,18.7902,-0.4188,0.6052,0.9993,-0.0386,0.0000,0.0386,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
246,2,18.8637,-0.4820,0.5173,0.9993,-0.0386,0.0000,0.0386,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
246,3,18.8793,-0.6594,0.5889,0.9993,-0.0386,0.0000,0.0386,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
246,4,18.9955,-0.7105,0.5062,0.9993,-0.0386,0.0000,0.0386,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
246,5,19.1683,-0.5802,0.6614,0.9993,-0.0386,0.0000,0.0386,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
246,6,19.2619,-0.5643,0.4265,0.9993,-0.0386,0.0000,0.0386,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
246,7,19.3711,-0.5601,0.4491,0.9993,-0.0386,0.0000,0.0386,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
246,8,19.4001,-0.5180,0.4472,0.9993,-0.0386,0.0000,0.0386,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
246,9,19.4330,-0.4529,0.4544,0.9993,-0.0386,0.0000,0.0386,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
246,10,19.4745,-0.5145,0.4546,0.9993,-0.0386,0.0000,0.0386,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
247,0,19.3375,-0.4429,0.4400,0.9992,-0.0390,0.0000,0.0390,0.9992,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
247,1,19.3457,-0.4404,0.6052,0.9992,-0.0390,0.0000,0.0390,0.9992,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
247,2,19.4192,-0.5036,0.5173,0.9992,-0.0390,0.0000,0.0390,0.9992,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
247,3,19.4347,-0.6810,0.5889,0.9992,-0.0390,0.0000,0.0390,0.9992,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
247,4,19.5509,-0.7321,0.5062,0.9992,-0.0390,0.0000,0.0390,0.9992,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
247,5,19.7237,-0.6019,0.6614,0.9992,-0.0390,0.0000,0.0390,0.9992,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
247,6,19.8173,-0.5861,0.4265,0.9992,-0.0390,0.0000,0.0390,0.9992,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
247,7,19.9265,-0.5819,0.4491,0.9992,-0.0390,0.0000,0.0390,0.9992,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
247,8,19.9556,-0.5398,0.4472,0.9992,-0.0390,0.0000,0.0390,0.9992,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
247,9,19.9884,-0.4747,0.4544,0.9992,-0.0390,0.0000,0.0390,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
247,10,20.0299,-0.5363,0.4546,0.9992,-0.0390,0.0000,0.0390,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
248,0,19.9039,-0.4651,0.4400,0.9992,-0.0392,0.0000,0.0392,0.9992,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
248,1,19.9121,-0.4625,0.6052,0.9992,-0.0392,0.0000,0.0392,0.9992,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
248,2,19.9856,-0.5257,0.5173,0.9992,-0.0392,0.0000,0.0392,0.9992,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
248,3,20.0011,-0.7032,0.5889,0.9992,-0.0392,0.0000,0.0392,0.9992,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
248,4,20.1172,-0.7543,0.5062,0.9992,-0.0392,0.0000,0.0392,0.9992,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
248,5,20.2901,-0.6242,0.6614,0.9992,-0.0392,0.0000,0.0392,0.9992,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
248,6,20.3838,-0.6083,0.4265,0.9992,-0.0392,0.0000,0.0392,0.9992,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
248,7,20.4929,-0.6042,0.4491,0.9992,-0.0392,0.0000,0.0392,0.9992,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
248,8,20.5220,-0.5621,0.4472,0.9992,-0.0392,0.0000,0.0392,0.9992,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
248,9,20.5549,-0.4970,0.4544,0.9992,-0.0392,0.0000,0.0392,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
248,10,20.5964,-0.5586,0.4546,0.9992,-0.0392,0.0000,0.0392,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
249,0,20.4814,-0.4878,0.4400,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
249,1,20.4896,-0.4852,0.6052,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
249,2,20.5631,-0.5484,0.5173,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
249,3,20.5785,-0.7259,0.5889,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
249,4,20.6947,-0.7770,0.5062,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
249,5,20.8675,-0.6469,0.6614,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
249,6,20.9612,-0.6311,0.4265,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
249,7,21.0704,-0.6269,0.4491,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
249,8,21.0995,-0.5849,0.4472,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
249,9,21.1323,-0.5198,0.4544,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
249,10,21.1739,-0.5814,0.4546,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
250,0,21.0700,-0.5109,0.4400,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
250,1,21.0782,-0.5084,0.6052,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
250,2,21.1517,-0.5716,0.5173,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
250,3,21.1671,-0.7490,0.5889,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
250,4,21.2833,-0.8001,0.5062,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
250,5,21.4562,-0.6700,0.6614,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
250,6,21.5499,-0.6542,0.4265,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
250,7,21.6590,-0.6501,0.4491,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
250,8,21.6881,-0.6080,0.4472,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
250,9,21.7210,-0.5429,0.4544,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
